epoch,acc,class_loss,loc_loss,loss,val_acc,val_class_loss,val_loc_loss,val_loss
29,0.483624009,1.054979115,1.934511972,4.229139237,0.506403208,4.346395493,2.381494761,7.987738132
30,0.464344004,1.35312635,1.001543305,3.651974931,0.521522164,3.931993484,2.168763399,7.376125813
31,0.499795532,1.30126515,0.704281569,3.311276376,0.546593845,4.045450211,2.491115093,7.849891186
32,0.501064298,1.273281866,0.541927695,3.158489435,0.55422008,3.637813568,2.449350595,7.360811234
33,0.497638398,1.408989015,0.748653754,3.397016606,0.508062005,4.177567482,2.12820673,7.608130932
34,0.459440788,1.066559694,0.556142245,2.849412925,0.457018942,4.098831654,1.972971082,7.344484329
35,0.448928146,1.036472616,0.434391406,2.800486593,0.488985896,4.268939972,2.01974225,7.584488869
36,0.477862756,1.007187701,0.361511442,2.604569768,0.50627321,4.186576843,2.111208439,7.561329842
37,0.455718731,1.518107057,0.725955874,3.443952222,0.527197897,4.194325447,2.348200321,7.79077816
38,0.510009456,0.909126997,0.383722749,2.542676055,0.584352493,4.189703941,2.411075115,7.952420235
39,0.529849793,1.019413606,0.495055151,2.82294673,0.587504923,3.875586987,2.457122803,7.631306648
40,0.518097169,1.1496371,0.640349665,3.009119276,0.58904773,4.448515415,2.20462656,7.89295435
41,0.512805685,1.294175135,0.787603062,3.344027781,0.59887749,4.025325775,2.014468908,7.270700932
42,0.518459957,0.981964341,1.382610094,3.750823016,0.581920564,3.624913692,2.162273884,7.072126865
43,0.494364282,0.902542334,3.335023837,5.558554293,0.569609642,4.053020477,2.249347448,7.598353386
44,0.473537091,1.131862641,0.490120561,2.821535653,0.572220802,3.826383352,2.109012365,7.227482319
45,0.479334797,1.091220884,0.425478391,2.784049133,0.621225536,3.955291271,2.144613266,7.409670353
46,0.494686868,1.214466933,0.594682475,3.112238265,0.573967457,3.997822762,2.24489975,7.518500805
47,0.487082525,1.014789836,0.60600292,2.919709655,0.549690008,3.861116409,2.176132202,7.299669743
48,0.497750189,1.205524443,0.501640758,2.882356188,0.562710881,4.131886959,2.006821156,7.333896637
49,0.470400149,1.127013097,0.501809332,2.962739123,0.549886823,3.704770803,1.94816196,6.884035587
0,0.44390313535928727,4.915862560272217,0.8977928672730923,7.126857838630676,0.4919191002845764,6.942455291748047,1.9764131307601929,10.344575881958008
1,0.5226635158061981,4.376876835823059,0.9604551973938942,6.540739216804504,0.5117742419242859,6.166723251342773,1.7978124618530273,9.280915260314941
2,0.5227530217170715,3.4077443170547483,0.9872340705990791,5.710877437591552,0.5067746639251709,5.28380012512207,1.8370544910430908,8.460506439208984
3,0.509479393362999,3.6900757431983946,0.8639979681372643,5.8205925512313845,0.5472185611724854,5.06489372253418,1.8673428297042847,8.238176345825195
4,0.5162079507112503,3.2855198431015014,0.6466976884007454,5.280596160888672,0.4637361168861389,4.967062950134277,1.9404658079147339,8.206498146057129
5,0.4687559401988983,3.2409026980400086,0.9228125780820846,5.530342645645142,0.5075762867927551,5.028787612915039,1.9018120765686035,8.265565872192383
6,0.4938631966710091,3.172995975017548,0.985485375225544,5.389711103439331,0.507297158241272,4.745608329772949,1.8587665557861328,8.02474594116211
7,0.4324307855963707,3.094377417564392,0.7953362235426903,5.06916036605835,0.37198665738105774,4.660235404968262,1.7663688659667969,7.8523054122924805
8,0.36495601900664176,1.4486236113481339,0.5787001590467256,3.417937017274652,0.39748913049697876,4.801910400390625,2.067269802093506,8.385091781616211
9,0.45250107344684076,1.593977314640644,1.1291808123615654,3.9696876622476305,0.4356748163700104,4.243087291717529,1.8742979764938354,7.57485818862915
10,0.427548885345459,1.7641031974554062,1.1545802649855614,4.115136361122131,0.38692811131477356,4.112630367279053,1.9800875186920166,7.573187351226807
11,0.42800679206848147,1.4452098906040192,0.8878748932480812,3.53474223613739,0.41867199540138245,4.022345542907715,1.9537466764450073,7.369285583496094
12,0.5248559862375259,1.423946400284767,0.9800612807273865,3.7456864070892335,0.45750901103019714,3.4803247451782227,1.597527265548706,6.484330177307129
13,0.5005510261654854,1.0758572405576705,0.49046943843364715,3.0125281155109405,0.4447577893733978,4.0278215408325195,1.6866092681884766,7.144937992095947
14,0.508700934946537,1.7617357283830644,2.444861340224743,5.493228582143783,0.457977831363678,3.445403575897217,1.6571489572525024,6.488023281097412
15,0.42888195008039476,1.2413486313819886,2.400140263289213,4.874418511390686,0.39541342854499817,3.77268385887146,1.6363420486450195,6.799492359161377
16,0.4377056357264519,1.2342780232429504,0.7550985731184483,3.2323573899269102,0.46014299988746643,3.306281328201294,1.5111424922943115,6.188758373260498
17,0.46277613523576794,0.9627323078858698,0.5298069230355332,2.883109733141188,0.4691150486469269,3.6068973541259766,1.4895310401916504,6.449096202850342
18,0.4597779354453087,1.3207572120428086,0.6456886999309063,3.295386264324188,0.43279746174812317,3.655768871307373,1.7765147686004639,6.862961769104004
19,0.4180684182047844,1.3363577967882156,0.6811042223870755,3.350030027627945,0.4117148220539093,3.7225565910339355,1.9710907936096191,7.072548866271973
20,0.4022107967734337,1.0980620962381362,0.44255960822105406,2.8522875678539275,0.41995319724082947,4.17650842666626,1.6766993999481201,7.281999588012695
21,0.41587877154350283,1.372513810992241,0.8121261471509933,3.494445790052414,0.4392249882221222,3.994215488433838,1.5167192220687866,6.87109375
22,0.4241640305519104,0.9127144885063171,0.4149770110845566,2.6137129163742063,0.4761938750743866,4.094551086425781,1.8058764934539795,7.35955810546875
23,0.4786018753051758,1.3274989461898803,0.6895486135780812,3.313893451690674,0.5019719004631042,3.7413792610168457,1.667910099029541,6.806962490081787
24,0.5150795912742615,0.9963693445920945,0.6776738062500953,2.9211731696128846,0.49224117398262024,3.8909740447998047,1.6597952842712402,6.920108795166016
25,0.5294124698638916,1.1324905157089233,0.5055148080736399,2.948811415433884,0.5333793759346008,3.8622772693634033,1.849142074584961,7.073653697967529
26,0.5360194179390011,0.9762574406581578,0.49035545571000666,2.703848311998721,0.5516741871833801,3.5622074604034424,1.6702996492385864,6.548376560211182
27,0.6049230915307998,0.9843345615267753,0.5628173453360796,2.944870476722717,0.5709351897239685,3.6179635524749756,1.8030991554260254,6.761064529418945
28,0.5468449366092681,1.4722505909204484,0.9084497745335102,3.661126101016998,0.5404045581817627,3.3653180599212646,1.7820227146148682,6.507758140563965
29,0.5526369577646255,0.9155911213159561,0.5097837726771831,2.6776344561576844,0.5675138831138611,3.6638171672821045,2.101680278778076,7.154374599456787
30,0.5875733655691147,1.0924598142504691,0.5891347644478082,2.954242696762085,0.5690634846687317,3.552415132522583,1.9256269931793213,6.844698905944824
31,0.5569656890630722,1.1067024609446525,0.5314203520119191,2.8308218002319334,0.5528730750083923,3.979750156402588,2.018850088119507,7.469831466674805
32,0.573879017829895,1.1093219643831254,0.5492394208908081,2.952180752754211,0.5916063189506531,3.8283677101135254,1.7562505006790161,6.918891429901123
33,0.5379372221231461,0.931043466925621,0.4721852668747306,2.6519301784038545,0.5387296676635742,3.9704127311706543,1.7465980052947998,7.0751800537109375
34,0.5460984015464783,0.9995167651772499,0.6075681282579899,2.9572424018383026,0.5956217050552368,3.8444299697875977,1.5973563194274902,6.7501301765441895
35,0.5728210455513206,1.3532418677551221,0.6986429730454331,3.3178098787521493,0.5580730438232422,3.897639751434326,1.7844901084899902,7.04791784286499
36,0.6181127971410751,1.149810933470726,0.6334818992018699,2.9827707159519194,0.631237804889679,4.086108207702637,1.7651419639587402,7.269819259643555
37,0.621823428273201,1.2058807811141015,0.7114390753209591,3.118814046382904,0.5899457335472107,4.514945030212402,1.8008016347885132,7.658257484436035
38,0.6204866415262222,1.0874660974740982,0.7556392109394073,3.241523002386093,0.6347844004631042,3.8401594161987305,1.6544233560562134,6.845753192901611
39,0.5610706305503845,1.4357793456315995,0.6777382794022561,3.3749831438064577,0.576843798160553,3.7472400665283203,1.8459652662277222,6.9473490715026855
40,0.5670356518030166,0.9500689822435379,0.4603601551055908,2.7431500160694124,0.5927837491035461,3.5223491191864014,1.7473267316818237,6.608709812164307
41,0.5892587941884995,1.006086585521698,0.5750818465650082,2.9078109192848207,0.5821189284324646,3.6557488441467285,1.8670382499694824,6.912225723266602
42,0.5608131021261216,0.8805520072579384,0.4352764794230461,2.6619662284851073,0.6091996431350708,3.81771183013916,1.7467163801193237,6.911898612976074
43,0.6013652366399765,1.0165225684642791,0.57543899923563,2.838233456611633,0.6190162897109985,3.705918312072754,1.8727586269378662,7.018240928649902
44,0.5980148056586241,1.1400774627972137,0.5694943113731228,2.9025340108522055,0.6474998593330383,3.4780430793762207,1.692229986190796,6.508299350738525
45,0.6189729583263397,0.8021809947490692,1.7523457971215248,3.8400037372112275,0.606708824634552,3.511945962905884,2.0552005767822266,7.022026538848877
46,0.5788815224170685,1.2371621215343476,0.894743105173111,3.4250718641281126,0.5968814492225647,3.6373841762542725,1.94694983959198,7.016145706176758
47,0.5806018441915513,0.7512477147579193,0.4471248109918088,2.431031926870346,0.5892013311386108,3.5932414531707764,1.7997852563858032,6.827164173126221
48,0.6135542398691177,1.0653743904829025,0.5711249247193336,2.9127862906455992,0.6259770393371582,3.7293076515197754,1.9276292324066162,7.021862506866455
49,0.6457344019412994,1.211558364033699,0.7482263325154781,3.27812575340271,0.634748637676239,3.659240245819092,1.8947765827178955,6.945095539093018
0,0.4618277916541466,3.1787718259371243,3.463583524410541,9.54994847224309,0.45351865887641907,3.7491111755371094,2.84549617767334,9.255531311035156
0,0.45846813917160034,3.4411251544952393,2.99334454536438,8.8721284866333,0.4536975920200348,3.2515525817871094,2.5752954483032227,8.637894630432129
